$GPGGA,090356.60,0614.47194498,N,07535.30280582,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090356.65,0614.47194984,N,07535.30294046,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090356.70,0614.47198042,N,07535.30353949,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090356.75,0614.47201590,N,07535.30403204,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090356.80,0614.47207012,N,07535.30462658,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090356.85,0614.47213550,N,07535.30521863,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090356.90,0614.47221067,N,07535.30580576,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090356.95,0614.47229443,N,07535.30638662,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090357.00,0614.47238566,N,07535.30695987,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090357.05,0614.47248331,N,07535.30752415,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090357.10,0614.47258637,N,07535.30807810,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090357.15,0614.47271542,N,07535.30872501,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090357.20,0614.47285063,N,07535.30935878,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090357.25,0614.47299070,N,07535.30997934,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090357.30,0614.47313420,N,07535.31058693,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090357.35,0614.47330586,N,07535.31128582,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090357.40,0614.47348009,N,07535.31197197,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090357.45,0614.47365573,N,07535.31264626,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090357.50,0614.47383195,N,07535.31331009,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090357.55,0614.47400808,N,07535.31396483,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090357.60,0614.47421190,N,07535.31471579,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090357.65,0614.47441475,N,07535.31546042,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090357.70,0614.47458763,N,07535.31609605,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090357.75,0614.47478650,N,07535.31683212,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090357.80,0614.47498229,N,07535.31756606,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090357.85,0614.47517422,N,07535.31829930,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090357.90,0614.47536145,N,07535.31903328,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090357.95,0614.47554283,N,07535.31976879,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090358.00,0614.47571699,N,07535.32050615,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090358.05,0614.47588253,N,07535.32124572,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090358.10,0614.47603951,N,07535.32198751,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090358.15,0614.47618877,N,07535.32273128,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090358.20,0614.47633102,N,07535.32347684,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090358.25,0614.47646682,N,07535.32422397,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090358.30,0614.47659661,N,07535.32497250,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090358.35,0614.47672070,N,07535.32572227,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090358.40,0614.47683928,N,07535.32647313,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090358.45,0614.47693670,N,07535.32711803,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090358.50,0614.47704521,N,07535.32787061,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090358.55,0614.47714820,N,07535.32862398,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090358.60,0614.47724543,N,07535.32937806,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090358.65,0614.47733658,N,07535.33013279,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090358.70,0614.47742118,N,07535.33088815,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090358.75,0614.47749882,N,07535.33164563,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090358.80,0614.47756844,N,07535.33240226,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090358.85,0614.47762935,N,07535.33315960,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090358.90,0614.47768054,N,07535.33391776,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090358.95,0614.47772208,N,07535.33467675,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090359.00,0614.47775494,N,07535.33543648,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090359.05,0614.47777994,N,07535.33619684,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090359.10,0614.47779776,N,07535.33695770,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090359.15,0614.47780772,N,07535.33761078,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090359.20,0614.47781348,N,07535.33837223,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090359.25,0614.47781322,N,07535.33913381,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090359.30,0614.47780712,N,07535.33989535,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090359.35,0614.47779522,N,07535.34065671,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090359.40,0614.47777746,N,07535.34141775,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090359.45,0614.47775367,N,07535.34217830,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090359.50,0614.47772356,N,07535.34293823,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090359.55,0614.47768669,N,07535.34369736,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090359.60,0614.47764253,N,07535.34445553,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090359.65,0614.47759037,N,07535.34521258,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090359.70,0614.47753007,N,07535.34596846,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090359.75,0614.47746331,N,07535.34672342,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090359.80,0614.47739200,N,07535.34747767,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090359.85,0614.47731793,N,07535.34823141,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090359.90,0614.47724285,N,07535.34898478,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090359.95,0614.47716849,N,07535.34973794,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090400.00,0614.47710663,N,07535.35038366,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090400.05,0614.47703826,N,07535.35113675,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090400.10,0614.47697516,N,07535.35188998,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090400.15,0614.47691686,N,07535.35264320,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090400.20,0614.47686267,N,07535.35339619,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090400.25,0614.47681192,N,07535.35414871,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090400.30,0614.47676407,N,07535.35490052,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090400.35,0614.47671859,N,07535.35565135,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090400.40,0614.47667502,N,07535.35640090,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090400.45,0614.47663295,N,07535.35714886,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090400.50,0614.47659197,N,07535.35789487,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090400.55,0614.47654598,N,07535.35874526,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090400.60,0614.47650614,N,07535.35948592,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090400.65,0614.47646629,N,07535.36022325,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090400.70,0614.47642605,N,07535.36095669,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090400.75,0614.47638491,N,07535.36168561,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090400.80,0614.47634230,N,07535.36240929,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090400.85,0614.47629089,N,07535.36323160,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090400.90,0614.47624311,N,07535.36394208,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090400.95,0614.47618397,N,07535.36474946,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090401.00,0614.47612777,N,07535.36544625,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090401.05,0614.47605674,N,07535.36623824,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090401.10,0614.47598810,N,07535.36692070,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090401.15,0614.47590002,N,07535.36769529,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090401.20,0614.47581381,N,07535.36836102,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090401.25,0614.47570197,N,07535.36911410,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090401.30,0614.47559154,N,07535.36975855,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090401.35,0614.47544755,N,07535.37048203,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090401.40,0614.47530548,N,07535.37109310,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090401.45,0614.47512078,N,07535.37176894,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090401.50,0614.47491064,N,07535.37241167,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090401.55,0614.47467255,N,07535.37301605,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090401.60,0614.47440384,N,07535.37357767,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090401.65,0614.47405535,N,07535.37416250,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090401.70,0614.47365294,N,07535.37468780,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090401.75,0614.47360219,N,07535.37474482,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090401.80,0614.47312688,N,07535.37520489,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090401.85,0614.47258487,N,07535.37561783,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090401.90,0614.47205534,N,07535.37594867,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090401.95,0614.47147480,N,07535.37625530,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090402.00,0614.47084774,N,07535.37653924,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090402.05,0614.47026493,N,07535.37677072,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090402.10,0614.46964968,N,07535.37698965,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090402.15,0614.46900522,N,07535.37719765,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090402.20,0614.46842829,N,07535.37736960,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090402.25,0614.46773658,N,07535.37756117,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090402.30,0614.46712123,N,07535.37771918,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090402.35,0614.46649056,N,07535.37786954,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090402.40,0614.46584623,N,07535.37801125,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090402.45,0614.46518970,N,07535.37814324,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090402.50,0614.46462344,N,07535.37824678,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090402.55,0614.46404628,N,07535.37834212,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090402.60,0614.46336184,N,07535.37844190,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090402.65,0614.46277252,N,07535.37851790,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090402.70,0614.46207420,N,07535.37859835,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090402.75,0614.46147255,N,07535.37866095,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090402.80,0614.46076100,N,07535.37872884,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090402.85,0614.46014981,N,07535.37878326,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090402.90,0614.45953495,N,07535.37883562,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090402.95,0614.45881104,N,07535.37889570,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090403.00,0614.45819022,N,07535.37894716,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090403.05,0614.45756729,N,07535.37899947,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090403.10,0614.45683639,N,07535.37906177,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090403.15,0614.45621072,N,07535.37911585,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090403.20,0614.45558446,N,07535.37917064,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090403.25,0614.45495810,N,07535.37922610,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090403.30,0614.45433209,N,07535.37928217,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090403.35,0614.45360043,N,07535.37934839,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090403.40,0614.45297588,N,07535.37940534,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090403.45,0614.45235115,N,07535.37946255,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090403.50,0614.45172527,N,07535.37952000,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090403.55,0614.45099151,N,07535.37958732,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090403.60,0614.45036068,N,07535.37964503,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090403.65,0614.44972593,N,07535.37970279,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090403.70,0614.44919139,N,07535.37975109,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090403.75,0614.44854594,N,07535.37980922,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090403.80,0614.44789402,N,07535.37986912,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090403.85,0614.44733869,N,07535.37992237,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090403.90,0614.44677475,N,07535.37997974,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090403.95,0614.44620258,N,07535.38004256,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090404.00,0614.44562273,N,07535.38011120,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090404.05,0614.44513748,N,07535.38017190,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090404.10,0614.44464456,N,07535.38023602,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090404.15,0614.44414457,N,07535.38030308,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090404.20,0614.44363816,N,07535.38037255,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090404.25,0614.44312612,N,07535.38044399,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090404.30,0614.44260938,N,07535.38051716,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090404.35,0614.44218598,N,07535.38057780,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090404.40,0614.44175789,N,07535.38063967,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090404.45,0614.44132597,N,07535.38070256,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090404.50,0614.44089120,N,07535.38076626,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090404.55,0614.44054711,N,07535.38081690,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090404.60,0614.44010836,N,07535.38088186,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090404.65,0614.43975892,N,07535.38093406,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090404.70,0614.43940870,N,07535.38098693,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090404.75,0614.43905795,N,07535.38104061,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090404.80,0614.43870775,N,07535.38109511,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090404.85,0614.43835927,N,07535.38115047,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090404.90,0614.43809461,N,07535.38119345,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090404.95,0614.43775122,N,07535.38125083,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090405.00,0614.43748986,N,07535.38129607,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090405.05,0614.43723077,N,07535.38134264,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090405.10,0614.43697507,N,07535.38139069,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090405.15,0614.43672398,N,07535.38144040,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090405.20,0614.43647880,N,07535.38149195,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090405.25,0614.43630415,N,07535.38153077,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090405.30,0614.43607165,N,07535.38158539,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090405.35,0614.43590619,N,07535.38162653,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090405.40,0614.43574554,N,07535.38166851,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090405.45,0614.43559079,N,07535.38171111,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090405.50,0614.43544310,N,07535.38175412,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090405.55,0614.43530369,N,07535.38179730,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090405.60,0614.43517378,N,07535.38184022,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090405.65,0614.43505450,N,07535.38188222,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090405.70,0614.43497878,N,07535.38191036,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090405.75,0614.43488008,N,07535.38194918,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090405.80,0614.43481908,N,07535.38197471,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090405.85,0614.43476519,N,07535.38199863,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090405.90,0614.43471997,N,07535.38201997,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090405.95,0614.43468499,N,07535.38203746,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090406.00,0614.43466184,N,07535.38204967,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090406.05,0614.43464915,N,07535.38205669,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090406.10,0614.43465745,N,07535.38205185,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090406.15,0614.43466454,N,07535.38204773,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090406.20,0614.43466818,N,07535.38204561,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090406.25,0614.43466952,N,07535.38204483,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090406.30,0614.43466971,N,07535.38204472,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090406.35,0616.11204478,N,07535.40845556,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090406.40,0616.11204478,N,07535.40845556,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090406.45,0616.11204478,N,07535.40845556,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090406.50,0616.11204478,N,07535.40845556,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090406.55,0616.11204478,N,07535.40845556,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090406.60,0616.11204478,N,07535.40845556,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090406.65,0616.11204478,N,07535.40845556,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090406.70,0616.11204478,N,07535.40845556,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090406.75,0616.11204478,N,07535.40845556,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090406.80,0616.11204478,N,07535.40845556,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090406.85,0616.11204478,N,07535.40845556,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090406.90,0616.11204478,N,07535.40845556,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090406.95,0616.11204478,N,07535.40845556,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090407.00,0616.11204478,N,07535.40845556,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090407.05,0616.11204478,N,07535.40845556,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090407.10,0616.11204478,N,07535.40845556,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090407.15,0616.11204478,N,07535.40845556,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090407.20,0616.11204478,N,07535.40845556,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090407.25,0616.11204478,N,07535.40845556,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090407.30,0616.11204478,N,07535.40845556,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090407.35,0616.11204478,N,07535.40845556,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090407.40,0616.11204478,N,07535.40845556,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090407.45,0616.11204478,N,07535.40845556,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090407.50,0616.11204478,N,07535.40845556,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090407.55,0616.11204478,N,07535.40845556,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090407.60,0616.11204478,N,07535.40845556,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090407.65,0616.11204478,N,07535.40845556,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090407.70,0616.11204478,N,07535.40845556,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090407.75,0616.11204478,N,07535.40845556,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090407.80,0616.11204478,N,07535.40845556,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090407.85,0616.11204478,N,07535.40845556,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090407.90,0616.11204478,N,07535.40845556,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090407.95,0616.11204478,N,07535.40845556,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090408.00,0616.11204478,N,07535.40845556,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090408.05,0616.11204478,N,07535.40845556,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090408.10,0616.11204478,N,07535.40845556,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090408.15,0616.11204478,N,07535.40845556,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090408.20,0616.11204478,N,07535.40845556,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090408.25,0616.11204478,N,07535.40845556,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090408.30,0616.11204478,N,07535.40845556,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090408.35,0616.11204478,N,07535.40845556,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090408.40,0616.11204478,N,07535.40845556,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090408.45,0616.11204478,N,07535.40845556,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090408.50,0616.11204478,N,07535.40845556,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090408.55,0616.11204478,N,07535.40845556,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090408.60,0616.11204478,N,07535.40845556,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090408.65,0616.11204478,N,07535.40845556,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090408.70,0616.11204478,N,07535.40845556,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090408.75,0616.11204478,N,07535.40845556,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090408.80,0616.11204478,N,07535.40845556,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090408.85,0616.11204478,N,07535.40845556,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090408.90,0616.11204478,N,07535.40845556,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090408.95,0616.11204478,N,07535.40845556,W,1,05,2.87,160.00,M,-21.3213,M,,*66
